word,count,tf
settlement,27,0.00021503834850548347
decided,27,0.00021503834850548347
failure,27,0.00021503834850548347
outcome,27,0.00021503834850548347
integrity,27,0.00021503834850548347
turkey,27,0.00021503834850548347
fx,26,0.0002070739652275026
daily,26,0.0002070739652275026
continuity,26,0.0002070739652275026
master,26,0.0002070739652275026
supports,26,0.0002070739652275026
investigations,26,0.0002070739652275026
equipment,26,0.0002070739652275026
challenge,26,0.0002070739652275026
ongoing,26,0.0002070739652275026
participating,26,0.0002070739652275026
protection,26,0.0002070739652275026
status,26,0.0002070739652275026
deposit,26,0.0002070739652275026
sectors,26,0.0002070739652275026
august,26,0.0002070739652275026
developing,26,0.0002070739652275026
investor,26,0.0002070739652275026
airb,26,0.0002070739652275026
serve,26,0.0002070739652275026
swaps,26,0.0002070739652275026
foundation,26,0.0002070739652275026
classes,26,0.0002070739652275026
item,26,0.0002070739652275026
combined,25,0.00019910958194952174
indicators,25,0.00019910958194952174
sb,25,0.00019910958194952174
benelux,25,0.00019910958194952174
remained,25,0.00019910958194952174
refer,25,0.00019910958194952174
index,25,0.00019910958194952174
ii,25,0.00019910958194952174
ias,25,0.00019910958194952174
resulted,25,0.00019910958194952174
setting,25,0.00019910958194952174
reputation,25,0.00019910958194952174
heldtomaturity,25,0.00019910958194952174
second,25,0.00019910958194952174
contribution,25,0.00019910958194952174
macroeconomic,25,0.00019910958194952174
known,25,0.00019910958194952174
leverage,25,0.00019910958194952174
equal,25,0.00019910958194952174
record,25,0.00019910958194952174
determination,25,0.00019910958194952174
adequacy,25,0.00019910958194952174
recent,25,0.00019910958194952174
short,25,0.00019910958194952174
supported,25,0.00019910958194952174
observed,25,0.00019910958194952174
inflation,25,0.00019910958194952174
met,25,0.00019910958194952174
statutory,25,0.00019910958194952174
designed,25,0.00019910958194952174
found,25,0.00019910958194952174
standardised,25,0.00019910958194952174
normal,25,0.00019910958194952174
definition,24,0.00019114519867154088
list,24,0.00019114519867154088
q,24,0.00019114519867154088
prepayment,24,0.00019114519867154088
retained,24,0.00019114519867154088
monitored,24,0.00019114519867154088
empower,24,0.00019114519867154088
proceeds,24,0.00019114519867154088
consider,24,0.00019114519867154088
repayment,24,0.00019114519867154088
brrd,24,0.00019114519867154088
correlation,24,0.00019114519867154088
multiple,24,0.00019114519867154088
introduction,24,0.00019114519867154088
sme,24,0.00019114519867154088
june,24,0.00019114519867154088
complex,24,0.00019114519867154088
ecl,24,0.00019114519867154088
guarantee,24,0.00019114519867154088
riskweighted,24,0.00019114519867154088
state,24,0.00019114519867154088
characteristics,24,0.00019114519867154088
cybercrime,24,0.00019114519867154088
already,24,0.00019114519867154088
probability,24,0.00019114519867154088
front,24,0.00019114519867154088
buffer,24,0.00019114519867154088
longer,24,0.00019114519867154088
fintechs,23,0.00018318081539356
department,23,0.00018318081539356
taxes,23,0.00018318081539356
every,23,0.00018318081539356
concerns,23,0.00018318081539356
industries,23,0.00018318081539356
advanced,23,0.00018318081539356
union,23,0.00018318081539356
adjusted,23,0.00018318081539356
covers,23,0.00018318081539356
france,23,0.00018318081539356
differentiating,23,0.00018318081539356
volume,23,0.00018318081539356
yet,23,0.00018318081539356
emissions,23,0.00018318081539356
knowledge,23,0.00018318081539356
fatca,23,0.00018318081539356
action,23,0.00018318081539356
trust,23,0.00018318081539356
limitations,23,0.00018318081539356
interim,23,0.00018318081539356
awarded,23,0.00018318081539356
f,23,0.00018318081539356
carbon,23,0.00018318081539356
activity,23,0.00018318081539356
beyond,23,0.00018318081539356
tools,23,0.00018318081539356
annually,23,0.00018318081539356
jurisdictions,23,0.00018318081539356
relationships,23,0.00018318081539356
disclosed,23,0.00018318081539356
sovereign,23,0.00018318081539356
listed,23,0.00018318081539356
assessing,23,0.00018318081539356
evaluation,23,0.00018318081539356
projects,23,0.00018318081539356
achieve,23,0.00018318081539356
understanding,23,0.00018318081539356
sales,23,0.00018318081539356
stay,22,0.00017521643211557914
agm,22,0.00017521643211557914
intangible,22,0.00017521643211557914
limit,22,0.00017521643211557914
female,22,0.00017521643211557914
integral,22,0.00017521643211557914
valued,22,0.00017521643211557914
assetliability,22,0.00017521643211557914
ralph,22,0.00017521643211557914
unused,22,0.00017521643211557914
commodity,22,0.00017521643211557914
dialogue,22,0.00017521643211557914
goals,22,0.00017521643211557914
decisionmaking,22,0.00017521643211557914
teams,22,0.00017521643211557914
subsequently,22,0.00017521643211557914
individuals,22,0.00017521643211557914
transfers,22,0.00017521643211557914
name,22,0.00017521643211557914
know,22,0.00017521643211557914
postemployment,22,0.00017521643211557914
sanctions,22,0.00017521643211557914
perspective,22,0.00017521643211557914
mobile,22,0.00017521643211557914
reflects,22,0.00017521643211557914
infrastructure,22,0.00017521643211557914
regard,22,0.00017521643211557914
regularly,22,0.00017521643211557914
highest,22,0.00017521643211557914
reliability,22,0.00017521643211557914
advice,22,0.00017521643211557914
sold,22,0.00017521643211557914
hamers,22,0.00017521643211557914
pace,22,0.00017521643211557914
nil,22,0.00017521643211557914
sharebased,22,0.00017521643211557914
leadership,22,0.00017521643211557914
july,22,0.00017521643211557914
receipts,22,0.00017521643211557914
ec,22,0.00017521643211557914
court,22,0.00017521643211557914
keep,22,0.00017521643211557914
laundering,22,0.00017521643211557914
metrics,22,0.00017521643211557914
relates,22,0.00017521643211557914
launched,21,0.00016725204883759825
voting,21,0.00016725204883759825
individually,21,0.00016725204883759825
kingdom,21,0.00016725204883759825
decision,21,0.00016725204883759825
securitisation,21,0.00016725204883759825
achieved,21,0.00016725204883759825
approximately,21,0.00016725204883759825
provisioning,21,0.00016725204883759825
points,21,0.00016725204883759825
ownership,21,0.00016725204883759825
completed,21,0.00016725204883759825
immediately,21,0.00016725204883759825
calculations,21,0.00016725204883759825
called,21,0.00016725204883759825
identification,21,0.00016725204883759825
size,21,0.00016725204883759825
voya,21,0.00016725204883759825
targeted,21,0.00016725204883759825
app,21,0.00016725204883759825
referred,21,0.00016725204883759825
offers,21,0.00016725204883759825
boundaries,21,0.00016725204883759825
elements,21,0.00016725204883759825
additions,21,0.00016725204883759825
participants,21,0.00016725204883759825
shows,21,0.00016725204883759825
proposal,21,0.00016725204883759825
rose,21,0.00016725204883759825
operation,21,0.00016725204883759825
horizon,21,0.00016725204883759825
methods,21,0.00016725204883759825
efforts,21,0.00016725204883759825
increases,20,0.00015928766555961738
care,20,0.00015928766555961738
tables,20,0.00015928766555961738
offsetting,20,0.00015928766555961738
resilience,20,0.00015928766555961738
cva,20,0.00015928766555961738
comprises,20,0.00015928766555961738
efficiency,20,0.00015928766555961738
initial,20,0.00015928766555961738
description,20,0.00015928766555961738
address,20,0.00015928766555961738
detect,20,0.00015928766555961738
gives,20,0.00015928766555961738
offered,20,0.00015928766555961738
caused,20,0.00015928766555961738
equivalents,20,0.00015928766555961738
advisory,20,0.00015928766555961738
groups,20,0.00015928766555961738
lifetime,20,0.00015928766555961738
revised,20,0.00015928766555961738
processing,20,0.00015928766555961738
threats,20,0.00015928766555961738
gainslosses,20,0.00015928766555961738
sell,20,0.00015928766555961738
amendments,20,0.00015928766555961738
attacks,20,0.00015928766555961738
design,20,0.00015928766555961738
depositary,20,0.00015928766555961738
particularly,20,0.00015928766555961738
investing,20,0.00015928766555961738
agreed,20,0.00015928766555961738
implement,20,0.00015928766555961738
substantial,20,0.00015928766555961738
exercise,20,0.00015928766555961738
scheme,20,0.00015928766555961738
committed,20,0.00015928766555961738
timing,20,0.00015928766555961738
distribution,20,0.00015928766555961738
open,20,0.00015928766555961738
oil,20,0.00015928766555961738
continuous,20,0.00015928766555961738
depending,20,0.00015928766555961738
competitors,20,0.00015928766555961738
region,20,0.00015928766555961738
america,20,0.00015928766555961738
reverse,19,0.00015132328228163652
continuously,19,0.00015132328228163652
judgement,19,0.00015132328228163652
article,19,0.00015132328228163652
otherwise,19,0.00015132328228163652
corporates,19,0.00015132328228163652
depreciation,19,0.00015132328228163652
valuations,19,0.00015132328228163652
legislation,19,0.00015132328228163652
mix,19,0.00015132328228163652
times,19,0.00015132328228163652
back,19,0.00015132328228163652
temporary,19,0.00015132328228163652
bcbs,19,0.00015132328228163652
alco,19,0.00015132328228163652
reviews,19,0.00015132328228163652
health,19,0.00015132328228163652
supporting,19,0.00015132328228163652
agency,19,0.00015132328228163652
ahead,19,0.00015132328228163652
competition,19,0.00015132328228163652
context,19,0.00015132328228163652
demand,19,0.00015132328228163652
network,19,0.00015132328228163652
definitions,19,0.00015132328228163652
hybrid,19,0.00015132328228163652
represent,19,0.00015132328228163652
arise,19,0.00015132328228163652
contains,19,0.00015132328228163652
settled,19,0.00015132328228163652
started,19,0.00015132328228163652
topic,19,0.00015132328228163652
natural,19,0.00015132328228163652
eurozone,19,0.00015132328228163652
dollar,19,0.00015132328228163652
top,19,0.00015132328228163652
training,19,0.00015132328228163652
dedicated,19,0.00015132328228163652
organisations,19,0.00015132328228163652
effects,19,0.00015132328228163652
political,19,0.00015132328228163652
shared,19,0.00015132328228163652
council,19,0.00015132328228163652
observable,19,0.00015132328228163652
wwwingcom,19,0.00015132328228163652
forms,19,0.00015132328228163652
connection,19,0.00015132328228163652
innovative,19,0.00015132328228163652
month,19,0.00015132328228163652
subsidiary,19,0.00015132328228163652
skills,19,0.00015132328228163652
validation,19,0.00015132328228163652
allows,19,0.00015132328228163652
actively,19,0.00015132328228163652
leading,18,0.00014335889900365565
binding,18,0.00014335889900365565
agenda,18,0.00014335889900365565
competitive,18,0.00014335889900365565
impaired,18,0.00014335889900365565
ambitions,18,0.00014335889900365565
authorisation,18,0.00014335889900365565
translation,18,0.00014335889900365565
comparable,18,0.00014335889900365565
italy,18,0.00014335889900365565
lowcarbon,18,0.00014335889900365565
fifm,18,0.00014335889900365565
move,18,0.00014335889900365565
specified,18,0.00014335889900365565
highly,18,0.00014335889900365565
forbearance,18,0.00014335889900365565
digitalisation,18,0.00014335889900365565
worldwide,18,0.00014335889900365565
permitted,18,0.00014335889900365565
vesting,18,0.00014335889900365565
litigation,18,0.00014335889900365565
combination,18,0.00014335889900365565
regional,18,0.00014335889900365565
fact,18,0.00014335889900365565
improvement,18,0.00014335889900365565
another,18,0.00014335889900365565
occur,18,0.00014335889900365565
materially,18,0.00014335889900365565
stated,18,0.00014335889900365565
eba,18,0.00014335889900365565
next,18,0.00014335889900365565
evaluated,18,0.00014335889900365565
mitigate,18,0.00014335889900365565
whole,18,0.00014335889900365565
dependent,18,0.00014335889900365565
professional,18,0.00014335889900365565
stoxx,18,0.00014335889900365565
analyses,18,0.00014335889900365565
shortterm,18,0.00014335889900365565
registered,18,0.00014335889900365565
details,18,0.00014335889900365565
eb,18,0.00014335889900365565
frameworks,18,0.00014335889900365565
face,18,0.00014335889900365565
strategies,18,0.00014335889900365565
deconsolidation,18,0.00014335889900365565
ultimate,18,0.00014335889900365565
authorised,18,0.00014335889900365565
margins,18,0.00014335889900365565
creation,18,0.00014335889900365565
crs,18,0.00014335889900365565
remeasurement,18,0.00014335889900365565
cycle,17,0.00013539451572567478
austria,17,0.00013539451572567478
nomination,17,0.00013539451572567478
uncertain,17,0.00013539451572567478
subsequent,17,0.00013539451572567478
reputational,17,0.00013539451572567478
mtm,17,0.00013539451572567478
x,17,0.00013539451572567478
specifically,17,0.00013539451572567478
involving,17,0.00013539451572567478
joined,17,0.00013539451572567478
accrued,17,0.00013539451572567478
derived,17,0.00013539451572567478
kpmg,17,0.00013539451572567478
respective,17,0.00013539451572567478
comprise,17,0.00013539451572567478
delivery,17,0.00013539451572567478
executed,17,0.00013539451572567478
zero,17,0.00013539451572567478
stressed,17,0.00013539451572567478
strengthening,17,0.00013539451572567478
whose,17,0.00013539451572567478
whereas,17,0.00013539451572567478
please,17,0.00013539451572567478
enhance,17,0.00013539451572567478
reflecting,17,0.00013539451572567478
auditors,17,0.00013539451572567478
qualify,17,0.00013539451572567478
wijers,17,0.00013539451572567478
holding,17,0.00013539451572567478
ltd,17,0.00013539451572567478
generation,17,0.00013539451572567478
haase,17,0.00013539451572567478
tested,17,0.00013539451572567478
empowerment,17,0.00013539451572567478
ended,17,0.00013539451572567478
translated,17,0.00013539451572567478
organisational,17,0.00013539451572567478
ways,17,0.00013539451572567478
